CoQuiAAS,DS-CO,C/4/grd_14665_5_10.apx,a14159,no,7.07,1
CoQuiAAS,DS-CO,C/4/huston_merge_2015-12.gml.80.apx,a5965,no,0.00,1
CoQuiAAS,DS-CO,C/4/la-metro_20101211_0848.gml.20.apx,a7559,no,0.00,1
CoQuiAAS,DS-CO,C/4/la-metro_20101211_0848.gml.20.apx,a7680,no,0.00,1
CoQuiAAS,DS-CO,C/4/la-metro_20101211_0848.gml.50.apx,a2652,no,0.00,1
CoQuiAAS,DS-CO,C/4/los_angeles_2016-01.gml.80.apx,a65,no,0.00,1
CoQuiAAS,DS-CO,C/4/los_angeles_2016-01.gml.80.apx,a1526,no,0.00,1
CoQuiAAS,DS-CO,C/4/massachusetts_bay_2015-12.gml.50.apx,a6201,no,0.00,1
CoQuiAAS,DS-CO,C/4/massachusetts_bay_2015-12.gml.50.apx,a3492,no,0.00,1
CoQuiAAS,DS-CO,C/4/mta-maryland-archiver_20111026_0315.gml.50.apx,a3845,no,0.00,1
CoQuiAAS,DS-CO,C/4/metro-los-angeles_20151216_1820.normalized.gml.80.apx,a5228,no,0.00,1
CoQuiAAS,DS-CO,C/4/metro-los-angeles_20151216_1820.normalized.gml.80.apx,a5034,no,0.00,1
CoQuiAAS,DS-CO,C/4/metropolitan-atlanta-rapid-transit-authority_20151217_1331.gml.80.apx,a6814,no,0.00,1
CoQuiAAS,DS-CO,C/4/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.50.apx,a292,yes,0.00,1
CoQuiAAS,DS-CO,C/4/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.50.apx,a4662,no,0.00,1
CoQuiAAS,DS-CO,C/4/pittsburgh_CleverTrip_2015-11-4.gml.80.apx,a6228,no,0.00,1
CoQuiAAS,DS-CO,C/4/pace-suburban-bus-service_20121002_0305.gml.80.apx,a2191,no,0.09,1
CoQuiAAS,DS-CO,C/4/pittsburgh_bing_2015-11-23.gml.50.apx,a5137,no,0.00,1
CoQuiAAS,DS-CO,C/4/pittsburgh_bing_2015-11-23.gml.50.apx,a5424,no,0.00,1
CoQuiAAS,DS-CO,C/4/rijard.barnes_20150215_0640.gml.80.apx,a5323,no,0.00,1
CoQuiAAS,DS-CO,C/4/rijard.barnes_20150215_0640.gml.80.apx,a5430,no,0.00,1
CoQuiAAS,DS-CO,C/4/port-authority-of-allegheny-county_20140619_0109.gml.80.apx,a4925,no,0.00,1
CoQuiAAS,DS-CO,C/4/rpsrute@ruter.no_20150309_1432.gml.50.apx,a3267,no,0.08,1
CoQuiAAS,DS-CO,C/4/rpsrute@ruter.no_20150309_1432.gml.50.apx,a8273,no,0.00,1
CoQuiAAS,DS-CO,C/4/rpsrute@ruter.no_20150319_1558.gml.80.apx,a9435,no,0.08,1
CoQuiAAS,DS-CO,C/4/rpsrute@ruter.no_20151217_2005.gml.20.apx,a4588,yes,0.00,1
CoQuiAAS,DS-CO,C/4/ruter.no_20151217_2005.gml.80.apx,a7169,no,0.08,1
CoQuiAAS,DS-CO,C/4/santiago.transit_20140625_2014.gml.50.apx,a1562,yes,0.00,1
CoQuiAAS,DS-CO,C/4/sembuster_1200.apx,b297,no,0.07,1
CoQuiAAS,DS-CO,C/4/sembuster_1200.apx,c272,no,0.07,1
CoQuiAAS,DS-CO,C/4/sembuster_1500.apx,b18,no,0.28,1
CoQuiAAS,DS-CO,C/4/sembuster_1800.apx,c200,no,0.28,1
CoQuiAAS,DS-CO,C/4/sembuster_2400.apx,b112,no,0.87,1
CoQuiAAS,DS-CO,C/4/sembuster_3000.apx,b419,no,1.62,1
CoQuiAAS,DS-CO,C/4/sembuster_3600.apx,b1086,no,1.46,1
CoQuiAAS,DS-CO,C/4/sembuster_4200.apx,b887,no,2.28,1
CoQuiAAS,DS-CO,C/4/sembuster_4200.apx,a1199,no,2.28,1
CoQuiAAS,DS-CO,C/4/sembuster_4800.apx,c644,no,2.93,1
CoQuiAAS,DS-CO,C/4/sembuster_4800.apx,b1409,no,3.29,1
CoQuiAAS,DS-CO,C/4/sembuster_5400.apx,c1367,no,3.25,1
CoQuiAAS,DS-CO,C/4/sembuster_6000.apx,b828,no,7.14,1
CoQuiAAS,DS-CO,C/4/sembuster_7500.apx,a709,no,8.79,1
CoQuiAAS,DS-CO,C/4/sembuster_900.apx,a272,no,0.05,1
CoQuiAAS,DS-CO,C/4/stb_558_66.apx,a304,none,1201.09,0
CoQuiAAS,DS-CO,C/4/st_louis_mo_2015-11-19.gml.20.apx,a4473,no,0.00,1
CoQuiAAS,DS-CO,C/4/st_louis_mo_2015-11-19.gml.20.apx,a6418,no,0.00,1
CoQuiAAS,DS-CO,C/4/st_louis_mo_2015-11-19.gml.50.apx,a3178,no,0.00,1
CoQuiAAS,DS-CO,C/4/st_louis_mo_2015-11-19.gml.50.apx,a3149,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_619_496.apx,a198,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_623_185.apx,a319,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_623_185.apx,a555,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_629_282.apx,a7,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_631_302.apx,a381,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_631_302.apx,a20,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_636_107.apx,a190,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_643_441.apx,a302,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_654_332.apx,a208,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_654_332.apx,a298,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_664_50.apx,a506,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_669_17.apx,a335,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_669_276.apx,a108,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_675_89.apx,a485,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_689_279.apx,a609,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_689_279.apx,a215,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_693_71.apx,a454,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_693_71.apx,a480,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_697_110.apx,a310,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_697_110.apx,a12,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_702_216.apx,a581,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_702_216.apx,a692,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_706_374.apx,a44,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_706_374.apx,a449,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_712_214.apx,a37,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_720_404.apx,a699,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_720_5.apx,a278,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_720_5.apx,a488,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_727_184.apx,a483,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_739_143.apx,a661,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_739_143.apx,a319,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_743_223.apx,a679,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_743_223.apx,a340,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_747_175.apx,a114,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_753_102.apx,a599,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_754_180.apx,a307,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_756_97.apx,a681,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_756_97.apx,a127,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_759_163.apx,a35,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_759_163.apx,a408,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_767_201.apx,a248,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_767_201.apx,a669,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_773_129.apx,a48,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_781_47.apx,a655,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_784_210.apx,a43,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_787_390.apx,a284,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_791_67.apx,a734,no,0.00,1
CoQuiAAS,DS-CO,C/4/stb_798_461.apx,a161,no,0.00,1
CoQuiAAS,DS-CO,C/4/torino_2016-01.gml.20.apx,a4260,no,0.00,1
CoQuiAAS,DS-CO,C/4/torino_2016-01.gml.20.apx,a5017,no,0.00,1
CoQuiAAS,DS-CO,C/4/stebazzi81_20151219_1954.gml.50.apx,a3607,no,0.00,1
CoQuiAAS,DS-CO,C/4/toronto_2016-01.gml.50.apx,a652,no,0.00,1
CoQuiAAS,DS-CO,C/4/ttc_20151217_1257.gml.50.apx,a276,no,0.01,1
CoQuiAAS,DS-CO,C/4/vancouver_2016-01.gml.20.apx,a1208,no,0.00,1
CoQuiAAS,DS-CO,C/4/university-of-nairobi-c4dlab_20141208_0940.normalized.gml.80.apx,a66,no,0.00,1
CoQuiAAS,DS-CO,C/4/washington_dc_2015-12.gml.80.apx,a4911,no,0.00,1
CoQuiAAS,DS-CO,C/4/ER_500_10_8.apx,a461,none,1200.49,0
CoQuiAAS,DS-CO,C/4/ER_500_10_8.apx,a211,none,1200.37,0
CoQuiAAS,DS-CO,C/4/chicago_2016-01.gml.20.apx,a13513,yes,0.00,1
EqArgSolver,DS-CO,C/2/ER_300_10_6.tgf,a82,none,72.13,0
EqArgSolver,DS-CO,C/2/ER_300_20_7.tgf,a54,none,101.44,0
EqArgSolver,DS-CO,C/2/ER_400_20_8.tgf,a358,none,113.07,0
EqArgSolver,DS-CO,C/2/ER_500_100_2.tgf,a44,no,7.62,1
EqArgSolver,DS-CO,C/2/ER_500_20_4.tgf,a337,none,132.99,0
EqArgSolver,DS-CO,C/2/ER_500_30_7.tgf,a344,none,211.34,0
EqArgSolver,DS-CO,C/2/WS_300_24_50_10.tgf,a4,none,51.21,0
EqArgSolver,DS-CO,C/2/WS_300_24_70_10.tgf,a265,none,64.91,0
EqArgSolver,DS-CO,C/2/WS_300_24_90_10.tgf,a296,none,79.03,0
EqArgSolver,DS-CO,C/2/WS_300_32_90_10.tgf,a219,none,61.10,0
EqArgSolver,DS-CO,C/2/WS_500_16_50_70.tgf,a7,none,53.49,0
EqArgSolver,DS-CO,C/2/WS_500_16_70_50.tgf,a83,none,47.71,0
EqArgSolver,DS-CO,C/2/admbuster_50000.tgf,b2596,none,1200.79,0
EqArgSolver,DS-CO,C/2/afinput_exp_acyclic_depvary_step6_batch_yyy05.tgf,325,no,0.32,1
EqArgSolver,DS-CO,C/2/afinput_exp_acyclic_indvary1_step2_batch_yyy07.tgf,859,no,1.13,1
EqArgSolver,DS-CO,C/2/afinput_exp_cycles_depvary_step3_batch_yyy08.tgf,283,no,0.23,1
EqArgSolver,DS-CO,C/2/afinput_exp_cycles_depvary_step4_batch_yyy05.tgf,534,no,0.24,1
EqArgSolver,DS-CO,C/2/afinput_exp_cycles_indvary2_step1_batch_yyy01.tgf,692,no,0.48,1
EqArgSolver,DS-CO,C/2/bw3.pfile-4-02.pddl.3.cnf.tgf,a4951,none,11.06,0
EqArgSolver,DS-CO,C/2/bw3.pfile-4-02.pddl.4.cnf.tgf,a454,none,39.38,0
EqArgSolver,DS-CO,C/2/bw3.pfile-4-04.pddl.1.cnf.tgf,a2293,none,10.14,0
EqArgSolver,DS-CO,C/2/bw3.pfile-4-07.pddl.2.cnf.tgf,a3695,no,0.00,1
EqArgSolver,DS-CO,C/2/bw3.pfile-4-07.pddl.3.cnf.tgf,a2498,none,10.78,0
EqArgSolver,DS-CO,C/2/bw3.pfile-4-08.pddl.1.cnf.tgf,a1997,none,9.46,0
EqArgSolver,DS-CO,C/2/champaign-urbana_il_2016-01.gml.50.tgf,a639,yes,0.00,1
EqArgSolver,DS-CO,C/2/grd_10787_3_10.tgf,a7928,no,6.93,1
EqArgSolver,DS-CO,C/2/grd_12259_4_5.tgf,a11158,no,3.88,1
EqArgSolver,DS-CO,C/2/grd_13496_4_3.tgf,a3664,no,13.06,1
EqArgSolver,DS-CO,C/2/grd_14060_1_7.tgf,a10055,no,3.99,1
EqArgSolver,DS-CO,C/2/grd_6882_4_9.tgf,a6255,no,3.45,1
EqArgSolver,DS-CO,C/2/omnitrans_20151217_1124.gml.80.tgf,a179,none,5.20,0
EqArgSolver,DS-CO,C/2/sacramento_2015-12.gml.80.tgf,a2025,none,5.84,0
EqArgSolver,DS-CO,C/2/samtrans_20130704_1259.gml.80.tgf,a1149,none,5.47,0
EqArgSolver,DS-CO,C/2/san_diego_2016-01.gml.50.tgf,a786,no,0.00,1
EqArgSolver,DS-CO,C/2/scc_1051_30_15_4.tgf,a3,no,0.26,1
EqArgSolver,DS-CO,C/2/scc_5282_40_10_1.tgf,a2019,no,3.87,1
EqArgSolver,DS-CO,C/2/scc_5305_30_15_4.tgf,a1562,no,3.43,1
EqArgSolver,DS-CO,C/2/scc_5357_40_5_5.tgf,a414,no,5.31,1
EqArgSolver,DS-CO,C/2/scc_6140_30_10_5.tgf,a2668,no,20.59,1
EqArgSolver,DS-CO,C/2/scc_9565_40_5_3.tgf,a2423,no,147.82,1
EqArgSolver,DS-CO,C/2/sembuster_600.tgf,a17,none,19.39,0
EqArgSolver,DS-CO,C/2/stb_304_352.tgf,a75,none,305.34,0
EqArgSolver,DS-CO,C/2/stb_434_435.tgf,a131,none,483.20,0
EqArgSolver,DS-CO,C/2/stb_644_287.tgf,a518,none,65.12,0
EqArgSolver,DS-CO,C/2/stb_648_32.tgf,a252,none,414.43,0
EqArgSolver,DS-CO,C/2/transit-authority-of-river-city_20140813_2016.gml.20.tgf,a1891,yes,0.00,1
EqArgSolver,DS-CO,C/2/afinput_exp_acyclic_indvary2_step2_batch_yyy07.tgf,1218,no,1.29,1
EqArgSolver,DS-CO,C/2/grd_7708_3_5.tgf,a1360,no,2.20,1
EqArgSolver,DS-CO,C/2/stb_649_131.tgf,a96,none,69.53,0
EqArgSolver,DS-CO,C/2/stb_703_246.tgf,a487,none,99.45,0
EqArgSolver,DS-CO,C/3/ER_300_10_1.tgf,a38,none,59.41,0
EqArgSolver,DS-CO,C/3/ER_300_10_10.tgf,a191,none,56.61,0
EqArgSolver,DS-CO,C/3/ER_300_10_5.tgf,a89,none,58.82,0
EqArgSolver,DS-CO,C/3/ER_400_10_1.tgf,a364,none,64.23,0
EqArgSolver,DS-CO,C/3/ER_400_10_10.tgf,a281,none,65.15,0
EqArgSolver,DS-CO,C/3/ER_400_10_4.tgf,a245,none,68.42,0
EqArgSolver,DS-CO,C/3/ER_400_10_5.tgf,a123,none,63.63,0
EqArgSolver,DS-CO,C/3/ER_400_20_1.tgf,a316,none,127.88,0
EqArgSolver,DS-CO,C/3/ER_400_20_5.tgf,a371,none,118.76,0
EqArgSolver,DS-CO,C/3/ER_400_20_7.tgf,a202,none,117.55,0
EqArgSolver,DS-CO,C/3/ER_500_20_1.tgf,a317,none,138.46,0
EqArgSolver,DS-CO,C/3/WS_300_24_70_70.tgf,a37,none,55.02,0
EqArgSolver,DS-CO,C/3/WS_300_24_90_30.tgf,a14,none,57.31,0
EqArgSolver,DS-CO,C/3/WS_300_32_50_30.tgf,a28,none,58.40,0
EqArgSolver,DS-CO,C/3/WS_300_32_50_70.tgf,a154,none,61.03,0
EqArgSolver,DS-CO,C/3/WS_300_32_70_10.tgf,a18,none,60.64,0
EqArgSolver,DS-CO,C/3/WS_300_32_70_30.tgf,a257,none,59.91,0
EqArgSolver,DS-CO,C/3/WS_400_24_50_50.tgf,a259,none,53.23,0
EqArgSolver,DS-CO,C/3/WS_400_24_70_70.tgf,a380,none,50.41,0
EqArgSolver,DS-CO,C/3/WS_400_24_90_30.tgf,a21,none,51.58,0
EqArgSolver,DS-CO,C/3/WS_400_24_90_70.tgf,a56,none,58.22,0
EqArgSolver,DS-CO,C/3/WS_400_32_50_10.tgf,a212,none,54.92,0
EqArgSolver,DS-CO,C/3/WS_400_32_50_70.tgf,a329,none,55.01,0
EqArgSolver,DS-CO,C/3/WS_500_16_50_10.tgf,a120,none,164.32,0
EqArgSolver,DS-CO,C/3/WS_500_16_50_30.tgf,a289,none,48.71,0
EqArgSolver,DS-CO,C/3/WS_500_16_50_50.tgf,a228,none,46.52,0
EqArgSolver,DS-CO,C/3/WS_500_16_90_70.tgf,a444,none,59.11,0
EqArgSolver,DS-CO,C/3/WS_500_24_30_30.tgf,a454,none,43.40,0
EqArgSolver,DS-CO,C/3/WS_500_24_30_70.tgf,a394,none,43.53,0
EqArgSolver,DS-CO,C/3/WS_500_32_30_30.tgf,a264,none,50.68,0
EqArgSolver,DS-CO,C/3/WS_500_32_30_50.tgf,a431,none,48.89,0
EqArgSolver,DS-CO,C/3/admbuster_100000.tgf,c8278,none,1200.85,0
EqArgSolver,DS-CO,C/3/afinput_exp_acyclic_depvary_step7_batch_yyy08.tgf,161,no,1.19,1
EqArgSolver,DS-CO,C/3/bw3.pfile-4-02.pddl.1.cnf.tgf,a2729,none,6.79,0
EqArgSolver,DS-CO,C/3/bw3.pfile-4-07.pddl.1.cnf.tgf,a682,none,6.87,0
EqArgSolver,DS-CO,C/3/cango.transit.update_20151216_1627.gml.80.tgf,a127,none,6.99,0
EqArgSolver,DS-CO,C/3/detroit-department-of-transportation_20151202_1517.gml.20.tgf,a2776,no,0.00,1
EqArgSolver,DS-CO,C/3/emdec_20150312_1945.gml.80.tgf,a876,none,43.81,0
EqArgSolver,DS-CO,C/3/grd_9291_5_9.tgf,a2965,no,5.47,1
EqArgSolver,DS-CO,C/3/greater-cleveland-regional-transit-authority_20140529_0333.gml.80.tgf,a738,none,6.98,0
EqArgSolver,DS-CO,C/3/huston_2015-12.gml.50.tgf,a4336,none,8.29,0
EqArgSolver,DS-CO,C/3/long-island-bus_20110825_1140.gml.50.tgf,a487,none,8.28,0
EqArgSolver,DS-CO,C/3/lta_20150727_0653.normalized.gml.50.tgf,a1432,none,8.39,0
EqArgSolver,DS-CO,C/3/metlink-archiver_20110625_0239.gml.50.tgf,a1171,none,7.28,0
EqArgSolver,DS-CO,C/3/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.20.tgf,a2125,none,12.28,0
EqArgSolver,DS-CO,C/3/new_york_staten_brooklyn_bus_2015-12-23.gml.80.tgf,a2207,none,5.39,0
EqArgSolver,DS-CO,C/3/oc-transpo_20131119_1910.gml.80.tgf,a2477,none,5.46,0
EqArgSolver,DS-CO,C/3/orange_county_2015-12.gml.50.tgf,a436,none,9.08,0
EqArgSolver,DS-CO,C/3/orange_county_2015-12.gml.80.tgf,a3574,no,1.05,1
EqArgSolver,DS-CO,C/3/sacramento-regional-transit_20151217_1028.gml.50.tgf,a1962,none,6.26,0
EqArgSolver,DS-CO,C/3/san_antonio_tx_2016-01.gml.50.tgf,a4316,none,7.78,0
EqArgSolver,DS-CO,C/3/scc_1354_70_20_15.tgf,a45,no,1.05,1
EqArgSolver,DS-CO,C/3/scc_1461_70_20_21.tgf,a1414,no,1177.83,0
EqArgSolver,DS-CO,C/3/scc_1476_70_15_24.tgf,a1210,no,0.66,1
EqArgSolver,DS-CO,C/3/scc_5779_70_20_3.tgf,a180,no,2.15,1
EqArgSolver,DS-CO,C/3/scc_5956_60_20_5.tgf,a3969,no,9.40,1
EqArgSolver,DS-CO,C/3/scc_6586_30_20_5.tgf,a688,no,33.66,1
EqArgSolver,DS-CO,C/3/scc_6597_50_20_1.tgf,a5268,no,5.16,1
EqArgSolver,DS-CO,C/3/scc_6740_50_20_5.tgf,a882,no,7.76,1
EqArgSolver,DS-CO,C/3/scc_6832_30_15_5.tgf,a4366,none,303.83,0
EqArgSolver,DS-CO,C/3/scc_7193_50_15_4.tgf,a1405,no,7.53,1
EqArgSolver,DS-CO,C/3/scc_7210_40_15_1.tgf,a5593,no,23.31,1
EqArgSolver,DS-CO,C/3/scc_7348_50_20_2.tgf,a3354,no,9.98,1
EqArgSolver,DS-CO,C/3/scc_7471_50_20_3.tgf,a785,no,20.19,1
EqArgSolver,DS-CO,C/3/scc_7513_40_15_4.tgf,a2884,no,41.98,1
EqArgSolver,DS-CO,C/3/scc_7732_30_20_4.tgf,a4085,no,264.10,1
EqArgSolver,DS-CO,C/3/scc_7816_40_20_4.tgf,a925,no,57.58,1
EqArgSolver,DS-CO,C/3/scc_8097_50_10_5.tgf,a8059,no,14.52,1
EqArgSolver,DS-CO,C/3/scc_8464_50_10_3.tgf,a2505,no,12.48,1
EqArgSolver,DS-CO,C/3/scc_8555_70_10_4.tgf,a4056,no,4.58,1
EqArgSolver,DS-CO,C/3/scc_8710_70_10_2.tgf,a600,no,6.98,1
EqArgSolver,DS-CO,C/3/scc_8981_50_10_1.tgf,a6015,no,22.40,1
EqArgSolver,DS-CO,C/3/stb_417_101.tgf,a180,no,0.00,1
EqArgSolver,DS-CO,C/3/stb_430_384.tgf,a139,none,158.01,0
EqArgSolver,DS-CO,C/3/stb_445_363.tgf,a377,no,0.00,1
EqArgSolver,DS-CO,C/3/stb_468_166.tgf,a171,none,101.55,0
EqArgSolver,DS-CO,C/3/stb_482_52.tgf,a426,none,330.84,0
EqArgSolver,DS-CO,C/3/stb_492_14.tgf,a268,none,157.41,0
EqArgSolver,DS-CO,C/3/stb_497_433.tgf,a148,none,98.87,0
EqArgSolver,DS-CO,C/3/stb_509_283.tgf,a236,no,0.00,1
EqArgSolver,DS-CO,C/3/stb_511_377.tgf,a318,none,218.27,0
EqArgSolver,DS-CO,C/3/stb_514_177.tgf,a43,none,52.18,0
EqArgSolver,DS-CO,C/3/stb_526_325.tgf,a238,none,57.12,0
EqArgSolver,DS-CO,C/3/stb_565_343.tgf,a43,none,135.58,0
EqArgSolver,DS-CO,C/3/stb_568_91.tgf,a84,none,59.44,0
EqArgSolver,DS-CO,C/3/stb_616_477.tgf,a257,none,93.85,0
EqArgSolver,DS-CO,C/3/stb_637_392.tgf,a485,none,201.85,0
EqArgSolver,DS-CO,C/3/stb_639_212.tgf,a236,none,64.33,0
EqArgSolver,DS-CO,C/3/stb_771_165.tgf,a731,none,187.41,0
EqArgSolver,DS-CO,C/3/stb_795_191.tgf,a17,none,69.81,0
EqArgSolver,DS-CO,C/3/stb_796_298.tgf,a13,none,57.83,0
EqArgSolver,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20150319_0103.gml.20.tgf,a3915,none,9.38,0
EqArgSolver,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151217_0921.gml.80.tgf,a1710,none,7.68,0
EqArgSolver,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151217_1052.gml.80.tgf,a3608,none,7.96,0
EqArgSolver,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151219_0123.gml.80.tgf,a5728,none,7.78,0
EqArgSolver,DS-CO,C/3/transit-authority-of-river-city_20140813_2016.gml.50.tgf,a277,none,7.17,0
EqArgSolver,DS-CO,C/3/WS_300_32_70_50.tgf,a73,none,60.52,0
EqArgSolver,DS-CO,C/3/bw3.pfile-4-01.pddl.1.cnf.tgf,a4297,none,6.88,0
EqArgSolver,DS-CO,C/3/municipalidad-de-bahia-blanca_20151216_1926.gml.80.tgf,a2694,none,7.17,0
EqArgSolver,DS-CO,C/3/stb_489_36.tgf,a400,none,1201.08,0
EqArgSolver,DS-CO,C/4/ER_400_10_2.tgf,a179,none,64.43,0
EqArgSolver,DS-CO,C/4/ER_400_10_3.tgf,a24,none,62.13,0
EqArgSolver,DS-CO,C/4/ER_400_10_6.tgf,a202,none,61.19,0
EqArgSolver,DS-CO,C/4/ER_400_10_6.tgf,a15,none,61.21,0
EqArgSolver,DS-CO,C/4/ER_400_10_7.tgf,a265,none,62.63,0
EqArgSolver,DS-CO,C/4/ER_400_10_7.tgf,a373,none,62.71,0
EqArgSolver,DS-CO,C/4/ER_400_10_8.tgf,a184,none,66.32,0
EqArgSolver,DS-CO,C/4/ER_400_10_8.tgf,a140,none,66.22,0
EqArgSolver,DS-CO,C/4/ER_400_10_9.tgf,a181,none,60.81,0
EqArgSolver,DS-CO,C/4/ER_400_20_3.tgf,a77,none,103.65,0
EqArgSolver,DS-CO,C/4/ER_500_10_1.tgf,a233,none,72.25,0
EqArgSolver,DS-CO,C/4/ER_500_10_10.tgf,a111,none,72.37,0
EqArgSolver,DS-CO,C/4/ER_500_10_2.tgf,a304,none,71.13,0
EqArgSolver,DS-CO,C/4/ER_500_10_2.tgf,a171,none,71.15,0
EqArgSolver,DS-CO,C/4/ER_500_10_3.tgf,a43,none,72.26,0
EqArgSolver,DS-CO,C/4/ER_500_10_3.tgf,a8,none,72.23,0
EqArgSolver,DS-CO,C/4/ER_500_10_4.tgf,a123,none,68.21,0
EqArgSolver,DS-CO,C/4/ER_500_10_4.tgf,a210,none,68.13,0
EqArgSolver,DS-CO,C/4/ER_500_10_5.tgf,a395,none,68.13,0
EqArgSolver,DS-CO,C/4/ER_500_10_5.tgf,a70,none,68.14,0
EqArgSolver,DS-CO,C/4/ER_500_10_6.tgf,a311,none,76.22,0
EqArgSolver,DS-CO,C/4/ER_500_10_8.tgf,a461,none,69.34,0
EqArgSolver,DS-CO,C/4/ER_500_10_8.tgf,a211,none,69.32,0
EqArgSolver,DS-CO,C/4/ER_500_10_9.tgf,a457,none,70.14,0
EqArgSolver,DS-CO,C/4/ER_500_20_2.tgf,a223,none,139.95,0
EqArgSolver,DS-CO,C/4/ER_500_20_3.tgf,a75,none,139.00,0
EqArgSolver,DS-CO,C/4/ER_500_20_7.tgf,a482,none,151.60,0
EqArgSolver,DS-CO,C/4/ER_500_20_9.tgf,a131,none,137.70,0
EqArgSolver,DS-CO,C/4/WS_400_16_70_70.tgf,a129,none,45.82,0
EqArgSolver,DS-CO,C/4/WS_400_16_70_70.tgf,a300,none,45.81,0
EqArgSolver,DS-CO,C/4/WS_400_24_50_30.tgf,a72,none,54.01,0
EqArgSolver,DS-CO,C/4/WS_400_24_50_70.tgf,a228,none,53.49,0
EqArgSolver,DS-CO,C/4/WS_400_24_70_50.tgf,a115,none,67.64,0
EqArgSolver,DS-CO,C/4/WS_400_24_90_10.tgf,a285,none,55.11,0
EqArgSolver,DS-CO,C/4/WS_400_24_90_50.tgf,a384,none,48.10,0
EqArgSolver,DS-CO,C/4/WS_400_32_50_30.tgf,a374,none,54.14,0
EqArgSolver,DS-CO,C/4/WS_400_32_50_30.tgf,a173,none,53.92,0
EqArgSolver,DS-CO,C/4/WS_400_32_50_50.tgf,a330,none,53.62,0
EqArgSolver,DS-CO,C/4/WS_400_32_70_30.tgf,a140,none,53.71,0
EqArgSolver,DS-CO,C/4/WS_400_32_70_50.tgf,a165,none,54.72,0
EqArgSolver,DS-CO,C/4/WS_400_32_90_10.tgf,a271,none,56.99,0
EqArgSolver,DS-CO,C/4/WS_400_32_90_30.tgf,a5,none,57.21,0
EqArgSolver,DS-CO,C/4/WS_400_32_90_50.tgf,a93,none,56.40,0
EqArgSolver,DS-CO,C/4/WS_500_16_90_10.tgf,a337,none,53.81,0
EqArgSolver,DS-CO,C/4/WS_500_16_90_30.tgf,a293,none,57.64,0
EqArgSolver,DS-CO,C/4/WS_500_16_90_30.tgf,a260,none,58.11,0
EqArgSolver,DS-CO,C/4/WS_500_16_90_50.tgf,a58,none,71.42,0
EqArgSolver,DS-CO,C/4/WS_500_24_50_10.tgf,a86,none,47.31,0
